Time (s),EOG (V)
4.5680000000000005,1.643750715535134
4.569,1.6669680655468255
4.57,1.6837361516663805
4.571,1.6798665933310986
4.572,1.7017940905643627
4.573,1.7121129127917811
4.574,1.7095332072349265
4.575,1.7134027655702084
4.5760000000000005,1.715982471127063
4.577,1.7005042377859354
4.578,1.6979245322290808
4.579,1.6824462988879532
4.58,1.6721274766605347
4.581,1.673417329438962
4.582,1.651489832205698
4.583,1.6373014516429976
4.5840000000000005,1.6385913044214249
4.585,1.6385913044214249
4.586,1.6398811571998522
4.587,1.6450405683135614
4.588,1.6411710099782795
4.589,1.6682579183252528
4.59,1.6798665933310986
4.591,1.6747071822173893
4.5920000000000005,1.699214385007508
4.593,1.7095332072349265
4.594,1.7056636488996446
4.595,1.7095332072349265
4.596,1.706953501678072
4.597,1.6979245322290808
4.598,1.690185415558517
4.599,1.677286887774244
4.6000000000000005,1.6618086544331163
4.601,1.6669680655468255
4.602,1.6424608627567068
4.603,1.634721746086143
4.604,1.634721746086143
4.605,1.6334318933077157
4.606,1.6334318933077157
4.607,1.6450405683135614
4.6080000000000005,1.6398811571998522
4.609,1.6669680655468255
4.61,1.6785767405526713
4.611,1.6669680655468255
4.612,1.6966346794506535
4.613,1.70308394334279
4.614,1.699214385007508
4.615,1.7043737961212173
4.616,1.7043737961212173
4.617,1.6940549738937989
4.618,1.690185415558517
4.619,1.6747071822173893
4.62,1.6618086544331163
4.621,1.660518801654689
4.622,1.634721746086143
4.623,1.6295623349724337
4.624,1.6334318933077157
4.625,1.6269826294155791
4.626,1.634721746086143
4.627,1.643750715535134
4.628,1.6411710099782795
4.6290000000000004,1.6630985072115436
4.63,1.6695477711036801
4.631,1.6669680655468255
4.632,1.6953448266722262
4.633,1.70308394334279
4.634,1.7005042377859354
4.635,1.6979245322290808
4.636,1.6979245322290808
4.6370000000000005,1.686315857223235
4.638,1.6888955627800897
4.639,1.6708376238821074
4.64,1.6527796849841252
4.641,1.660518801654689
4.642,1.6295623349724337
4.643,1.6256927766371518
4.644,1.6269826294155791
4.6450000000000005,1.6269826294155791
4.646,1.6282724821940064
4.647,1.6385913044214249
4.648,1.6321420405292884
4.649,1.660518801654689
4.65,1.6708376238821074
4.651,1.6630985072115436
4.652,1.690185415558517
4.6530000000000005,1.6979245322290808
4.654,1.6953448266722262
4.655,1.6953448266722262
4.656,1.6966346794506535
4.657,1.6824462988879532
4.658,1.6850260044448078
4.659,1.6669680655468255
4.66,1.6527796849841252
4.6610000000000005,1.656649243319407
4.662,1.6231130710802972
4.663,1.6256927766371518
4.664,1.6244029238587245
4.665,1.6269826294155791
4.666,1.6269826294155791
4.667,1.634721746086143
4.668,1.6334318933077157
4.6690000000000005,1.651489832205698
4.67,1.6721274766605347
4.671,1.6618086544331163
4.672,1.6914752683369443
4.673,1.6979245322290808
4.674,1.699214385007508
4.675,1.6940549738937989
4.676,1.6927651211153716
4.6770000000000005,1.6811564461095259
4.678,1.6759970349958166
4.679,1.664388359989971
4.68,1.6463304210919887
4.681,1.6489101266488433
4.682,1.6256927766371518
4.683,1.6192435127450153
4.684,1.6231130710802972
4.6850000000000005,1.6256927766371518
4.686,1.6244029238587245
4.687,1.634721746086143
4.688,1.6334318933077157
4.689,1.6630985072115436
4.69,1.673417329438962
4.691,1.664388359989971
4.692,1.6940549738937989
4.6930000000000005,1.6979245322290808
4.694,1.6914752683369443
4.695,1.6940549738937989
4.696,1.690185415558517
4.697,1.6785767405526713
4.698,1.677286887774244
4.699,1.6618086544331163
4.7,1.643750715535134
4.7010000000000005,1.6450405683135614
4.702,1.617953659966588
4.703,1.6205333655234426
4.704,1.6205333655234426
4.705,1.62182321830187
4.706,1.6295623349724337
4.707,1.6360115988645703
4.708,1.6334318933077157
4.7090000000000005,1.6579390960978344
4.71,1.673417329438962
4.711,1.6630985072115436
4.712,1.6914752683369443
4.713,1.6953448266722262
4.714,1.6940549738937989
4.715,1.690185415558517
4.716,1.6876057100016624
4.7170000000000005,1.6759970349958166
4.718,1.677286887774244
4.719,1.6540695377625525
4.72,1.6424608627567068
4.721,1.6411710099782795
4.722,1.617953659966588
4.723,1.6205333655234426
4.724,1.6244029238587245
4.7250000000000005,1.6192435127450153
4.726,1.6256927766371518
4.727,1.6463304210919887
4.728,1.6334318933077157
4.729,1.6630985072115436
4.73,1.6747071822173893
4.731,1.6656782127683982
4.732,1.6940549738937989
4.7330000000000005,1.699214385007508
4.734,1.6888955627800897
4.735,1.6940549738937989
4.736,1.6876057100016624
4.737,1.6747071822173893
4.738,1.677286887774244
4.739,1.6501999794272706
4.74,1.6424608627567068
4.741,1.6489101266488433
4.742,1.6166638071881607
4.743,1.6192435127450153
4.744,1.6269826294155791
4.745,1.6244029238587245
4.746,1.630852187750861
4.747,1.6463304210919887
4.748,1.6411710099782795
4.749,1.664388359989971
4.75,1.673417329438962
4.751,1.6695477711036801
4.752,1.6966346794506535
4.753,1.7005042377859354
4.7540000000000004,1.6927651211153716
4.755,1.6927651211153716
4.756,1.6876057100016624
4.757,1.673417329438962
4.758,1.6798665933310986
4.759,1.6527796849841252
4.76,1.647620273870416
4.761,1.647620273870416
4.7620000000000005,1.617953659966588
4.763,1.6153739544097334
4.764,1.6231130710802972
4.765,1.62182321830187
4.766,1.6282724821940064
4.767,1.647620273870416
4.768,1.634721746086143
4.769,1.660518801654689
4.7700000000000005,1.673417329438962
4.771,1.6721274766605347
4.772,1.6979245322290808
4.773,1.7017940905643627
4.774,1.690185415558517
4.775,1.6927651211153716
4.776,1.690185415558517
4.777,1.6721274766605347
4.7780000000000005,1.6785767405526713
4.779,1.647620273870416
4.78,1.647620273870416
4.781,1.6463304210919887
4.782,1.6166638071881607
4.783,1.6231130710802972
4.784,1.6244029238587245
4.785,1.6231130710802972
4.7860000000000005,1.6321420405292884
4.787,1.6489101266488433
4.788,1.6385913044214249
4.789,1.664388359989971
4.79,1.6759970349958166
4.791,1.6785767405526713
4.792,1.6979245322290808
4.793,1.70308394334279
4.7940000000000005,1.6953448266722262
4.795,1.6927651211153716
4.796,1.686315857223235
4.797,1.673417329438962
4.798,1.6759970349958166
4.799,1.647620273870416
4.8,1.6489101266488433
4.801,1.6411710099782795
4.8020000000000005,1.6153739544097334
4.803,1.6153739544097334
4.804,1.6269826294155791
4.805,1.62182321830187
4.806,1.6295623349724337
4.807,1.6489101266488433
4.808,1.6540695377625525
4.809,1.6682579183252528
4.8100000000000005,1.6747071822173893
4.811,1.6785767405526713
4.812,1.7005042377859354
4.813,1.699214385007508
4.814,1.6927651211153716
4.815,1.6940549738937989
4.816,1.6888955627800897
4.817,1.6721274766605347
4.8180000000000005,1.6708376238821074
4.819,1.6450405683135614
4.82,1.6450405683135614
4.821,1.6398811571998522
4.822,1.6140841016313061
4.823,1.62182321830187
4.824,1.630852187750861
4.825,1.6244029238587245
4.8260000000000005,1.634721746086143
4.827,1.6501999794272706
4.828,1.6373014516429976
4.829,1.6721274766605347
4.83,1.6785767405526713
4.831,1.6811564461095259
4.832,1.7043737961212173
4.833,1.6979245322290808
4.8340000000000005,1.6940549738937989
4.835,1.690185415558517
4.836,1.686315857223235
4.837,1.677286887774244
4.838,1.6798665933310986
4.839,1.6463304210919887
4.84,1.6398811571998522
4.841,1.6398811571998522
4.8420000000000005,1.6140841016313061
4.843,1.62182321830187
4.844,1.6321420405292884
4.845,1.6244029238587245
4.846,1.6334318933077157
4.847,1.6450405683135614
4.848,1.6463304210919887
4.849,1.673417329438962
4.8500000000000005,1.6747071822173893
4.851,1.6811564461095259
4.852,1.7043737961212173
4.853,1.7043737961212173
4.854,1.6927651211153716
4.855,1.6914752683369443
4.856,1.6837361516663805
4.857,1.6747071822173893
4.8580000000000005,1.6747071822173893
4.859,1.6411710099782795
4.86,1.6424608627567068
4.861,1.6398811571998522
4.862,1.6166638071881607
4.863,1.617953659966588
4.864,1.6321420405292884
4.865,1.6269826294155791
4.866,1.6424608627567068
4.867,1.647620273870416
4.868,1.6489101266488433
4.869,1.6759970349958166
4.87,1.673417329438962
4.871,1.6837361516663805
4.872,1.6914752683369443
4.873,1.7005042377859354
4.874,1.6914752683369443
4.875,1.6914752683369443
4.876,1.6837361516663805
4.877,1.673417329438962
4.878,1.6682579183252528
4.8790000000000004,1.6398811571998522
4.88,1.6398811571998522
4.881,1.6360115988645703
4.882,1.6244029238587245
4.883,1.6166638071881607
4.884,1.6295623349724337
4.885,1.6295623349724337
4.886,1.647620273870416
4.8870000000000005,1.6527796849841252
4.888,1.6501999794272706
4.889,1.6759970349958166
4.89,1.6798665933310986
4.891,1.686315857223235
4.892,1.6927651211153716
4.893,1.7005042377859354
4.894,1.6850260044448078
4.8950000000000005,1.6876057100016624
4.896,1.6850260044448078
4.897,1.6682579183252528
4.898,1.6708376238821074
4.899,1.6385913044214249
4.9,1.6373014516429976
4.901,1.6385913044214249
4.902,1.6231130710802972
4.9030000000000005,1.62182321830187
4.904,1.6295623349724337
4.905,1.6244029238587245
4.906,1.6424608627567068
4.907,1.6501999794272706
4.908,1.6489101266488433
4.909,1.6785767405526713
4.91,1.6798665933310986
4.9110000000000005,1.6876057100016624
4.912,1.6953448266722262
4.913,1.7005042377859354
4.914,1.690185415558517
4.915,1.6888955627800897
4.916,1.6682579183252528
4.917,1.6695477711036801
4.918,1.6695477711036801
4.9190000000000005,1.6360115988645703
4.92,1.6385913044214249
4.921,1.6334318933077157
4.922,1.6192435127450153
4.923,1.6231130710802972
4.924,1.6282724821940064
4.925,1.6321420405292884
4.926,1.6489101266488433
4.9270000000000005,1.6489101266488433
4.928,1.6527796849841252
4.929,1.6798665933310986
4.93,1.6811564461095259
4.931,1.6837361516663805
4.932,1.6940549738937989
4.933,1.699214385007508
4.934,1.6914752683369443
4.9350000000000005,1.6888955627800897
4.936,1.664388359989971
4.937,1.6656782127683982
4.938,1.6708376238821074
4.939,1.6321420405292884
4.94,1.6385913044214249
4.941,1.6334318933077157
4.942,1.6127942488528788
4.9430000000000005,1.6244029238587245
4.944,1.6282724821940064
4.945,1.6231130710802972
4.946,1.6501999794272706
4.947,1.651489832205698
4.948,1.656649243319407
4.949,1.6837361516663805
4.95,1.6798665933310986
4.9510000000000005,1.686315857223235
4.952,1.6927651211153716
4.953,1.6966346794506535
4.954,1.690185415558517
4.955,1.686315857223235
4.956,1.6618086544331163
4.957,1.6618086544331163
4.958,1.6669680655468255
4.9590000000000005,1.6282724821940064
4.96,1.6398811571998522
4.961,1.6295623349724337
4.962,1.6153739544097334
4.963,1.62182321830187
4.964,1.6334318933077157
4.965,1.630852187750861
4.966,1.6553593905409798
4.9670000000000005,1.6463304210919887
4.968,1.6527796849841252
4.969,1.686315857223235
4.97,1.677286887774244
4.971,1.6888955627800897
4.972,1.6979245322290808
4.973,1.6953448266722262
4.974,1.6888955627800897
4.9750000000000005,1.686315857223235
4.976,1.6592289488762617
4.977,1.6630985072115436
4.978,1.6656782127683982
4.979,1.6295623349724337
4.98,1.6385913044214249
4.981,1.630852187750861
4.982,1.617953659966588
4.9830000000000005,1.6205333655234426
4.984,1.630852187750861
4.985,1.6295623349724337
4.986,1.656649243319407
4.987,1.6463304210919887
4.988,1.6553593905409798
4.989,1.6914752683369443
4.99,1.6759970349958166
4.9910000000000005,1.6876057100016624
4.992,1.6966346794506535
4.993,1.6966346794506535
4.994,1.6914752683369443
4.995,1.6824462988879532
4.996,1.656649243319407
4.997,1.6682579183252528
4.998,1.660518801654689
4.999,1.6295623349724337
5.0,1.6373014516429976
5.001,1.6282724821940064
5.002,1.6166638071881607
5.003,1.6231130710802972
5.0040000000000004,1.6334318933077157
5.005,1.630852187750861
5.006,1.6553593905409798
5.007,1.6450405683135614
5.008,1.6618086544331163
5.009,1.690185415558517
5.01,1.677286887774244
5.011,1.6850260044448078
5.0120000000000005,1.699214385007508
5.013,1.6953448266722262
5.014,1.6940549738937989
5.015,1.6837361516663805
5.016,1.6592289488762617
5.017,1.6656782127683982
5.018,1.6618086544331163
5.019,1.6269826294155791
5.0200000000000005,1.6373014516429976
5.021,1.6321420405292884
5.022,1.6192435127450153
5.023,1.6231130710802972
5.024,1.6360115988645703
5.025,1.6360115988645703
5.026,1.660518801654689
5.027,1.651489832205698
5.0280000000000005,1.6695477711036801
5.029,1.6927651211153716
5.03,1.6824462988879532
5.031,1.6966346794506535
5.032,1.7017940905643627
5.033,1.6940549738937989
5.034,1.690185415558517
5.035,1.6837361516663805
5.0360000000000005,1.660518801654689
5.037,1.6682579183252528
5.038,1.6501999794272706
5.039,1.6269826294155791
5.04,1.6373014516429976
5.041,1.630852187750861
5.042,1.6192435127450153
5.043,1.6244029238587245
5.0440000000000005,1.634721746086143
5.045,1.6373014516429976
5.046,1.6618086544331163
5.047,1.643750715535134
5.048,1.6708376238821074
5.049,1.686315857223235
5.05,1.677286887774244
5.051,1.6940549738937989
5.0520000000000005,1.6940549738937989
5.053,1.6940549738937989
5.054,1.686315857223235
5.055,1.6824462988879532
5.056,1.6579390960978344
5.057,1.664388359989971
5.058,1.6463304210919887
5.059,1.6321420405292884
5.0600000000000005,1.6373014516429976
5.061,1.6295623349724337
5.062,1.6256927766371518
5.063,1.6269826294155791
5.064,1.6334318933077157
5.065,1.643750715535134
5.066,1.660518801654689
5.067,1.647620273870416
5.0680000000000005,1.6708376238821074
5.069,1.6914752683369443
5.07,1.6798665933310986
5.071,1.6979245322290808
5.072,1.6966346794506535
5.073,1.6927651211153716
5.074,1.6850260044448078
5.075,1.6798665933310986
5.0760000000000005,1.6579390960978344
5.077,1.6695477711036801
5.078,1.647620273870416
5.079,1.6269826294155791
5.08,1.6385913044214249
5.081,1.6269826294155791
5.082,1.62182321830187
5.083,1.6269826294155791
5.0840000000000005,1.634721746086143
5.085,1.6424608627567068
5.086,1.6630985072115436
5.087,1.6463304210919887
5.088,1.677286887774244
5.089,1.6927651211153716
5.09,1.677286887774244
5.091,1.6966346794506535
5.0920000000000005,1.7017940905643627
5.093,1.6914752683369443
5.094,1.6837361516663805
5.095,1.677286887774244
5.096,1.6540695377625525
5.097,1.6695477711036801
5.098,1.6411710099782795
5.099,1.6269826294155791
5.1000000000000005,1.6398811571998522
5.101,1.6256927766371518
5.102,1.6231130710802972
5.103,1.6295623349724337
5.104,1.6334318933077157
5.105,1.6463304210919887
5.106,1.664388359989971
5.107,1.647620273870416
5.1080000000000005,1.6759970349958166
5.109,1.6940549738937989
5.11,1.6747071822173893
5.111,1.6979245322290808
5.112,1.699214385007508
5.113,1.690185415558517
5.114,1.6888955627800897
5.115,1.6759970349958166
5.1160000000000005,1.656649243319407
5.117,1.6682579183252528
5.118,1.647620273870416
5.119,1.6334318933077157
5.12,1.6411710099782795
5.121,1.6282724821940064
5.122,1.6282724821940064
5.123,1.6334318933077157
5.124,1.6411710099782795
5.125,1.6540695377625525
5.126,1.673417329438962
5.127,1.6527796849841252
5.128,1.690185415558517
5.1290000000000004,1.7017940905643627
5.13,1.6914752683369443
5.131,1.70308394334279
5.132,1.7095332072349265
5.133,1.7043737961212173
5.134,1.6953448266722262
5.135,1.686315857223235
5.136,1.6682579183252528
5.1370000000000005,1.677286887774244
5.138,1.6540695377625525
5.139,1.6360115988645703
5.14,1.647620273870416
5.141,1.6373014516429976
5.142,1.6360115988645703
5.143,1.6424608627567068
5.144,1.651489832205698
5.1450000000000005,1.6656782127683982
5.146,1.6824462988879532
5.147,1.6669680655468255
5.148,1.6979245322290808
5.149,1.7134027655702084
5.15,1.699214385007508
5.151,1.7172723239054903
5.152,1.7172723239054903
5.1530000000000005,1.7134027655702084
5.154,1.7043737961212173
5.155,1.6940549738937989
5.156,1.673417329438962
5.157,1.6850260044448078
5.158,1.6656782127683982
5.159,1.6501999794272706
5.16,1.656649243319407
5.1610000000000005,1.647620273870416
5.162,1.6489101266488433
5.163,1.6540695377625525
5.164,1.664388359989971
5.165,1.6811564461095259
5.166,1.6979245322290808
5.167,1.6811564461095259
5.168,1.706953501678072
5.1690000000000005,1.7211418822407722
5.17,1.7134027655702084
5.171,1.7224317350191996
5.172,1.7250114405760542
5.173,1.715982471127063
5.174,1.7121129127917811
5.175,1.7056636488996446
5.176,1.6824462988879532
5.1770000000000005,1.690185415558517
5.178,1.673417329438962
5.179,1.656649243319407
5.18,1.660518801654689
5.181,1.6579390960978344
5.182,1.660518801654689
5.183,1.6682579183252528
5.184,1.660518801654689
5.1850000000000005,1.6888955627800897
5.186,1.70308394334279
5.187,1.6940549738937989
5.188,1.7211418822407722
5.189,1.7314607044681907
5.19,1.7301708516897634
5.191,1.7340404100250453
5.192,1.7379099683603272
5.1930000000000005,1.7237215877976269
5.194,1.7185621766839176
5.195,1.706953501678072
5.196,1.7017940905643627
5.197,1.70308394334279
5.198,1.6759970349958166
5.199,1.6682579183252528
5.2,1.6682579183252528
5.2010000000000005,1.6656782127683982
5.202,1.6682579183252528
5.203,1.6798665933310986
5.204,1.6721274766605347
5.205,1.7005042377859354
5.206,1.7146926183486357
5.207,1.706953501678072
5.208,1.7340404100250453
5.2090000000000005,1.7430693794740364
5.21,1.7391998211387545
5.211,1.7443592322524637
5.212,1.7443592322524637
5.213,1.7353302628034726
5.214,1.7263012933544815
5.215,1.7134027655702084
5.216,1.70308394334279
5.2170000000000005,1.7017940905643627
5.218,1.6785767405526713
5.219,1.6759970349958166
5.22,1.6759970349958166
5.221,1.6721274766605347
5.222,1.6785767405526713
5.223,1.6811564461095259
5.224,1.6785767405526713
5.2250000000000005,1.7056636488996446
5.226,1.7172723239054903
5.227,1.7095332072349265
5.228,1.741779526695609
5.229,1.7469389378093183
5.23,1.7430693794740364
5.231,1.7443592322524637
5.232,1.7469389378093183
5.2330000000000005,1.7379099683603272
5.234,1.741779526695609
5.235,1.7134027655702084
5.236,1.7082433544564992
5.237,1.7146926183486357
5.238,1.6759970349958166
5.239,1.6811564461095259
5.24,1.6759970349958166
5.2410000000000005,1.6747071822173893
5.242,1.677286887774244
5.243,1.686315857223235
5.244,1.6837361516663805
5.245,1.7082433544564992
5.246,1.719852029462345
5.247,1.715982471127063
5.248,1.7379099683603272
5.249,1.7482287905877456
5.25,1.745649085030891
5.251,1.749518643366173
5.252,1.7469389378093183
5.253,1.7379099683603272
5.2540000000000004,1.7353302628034726
5.255,1.719852029462345
5.256,1.7043737961212173
5.257,1.7043737961212173
5.258,1.6811564461095259
5.259,1.6721274766605347
5.26,1.673417329438962
5.261,1.6747071822173893
5.2620000000000005,1.6785767405526713
5.263,1.690185415558517
5.264,1.686315857223235
5.265,1.7108230600133538
5.266,1.7237215877976269
5.267,1.715982471127063
5.268,1.741779526695609
5.269,1.7508084961446002
5.2700000000000005,1.741779526695609
5.271,1.7469389378093183
5.272,1.7443592322524637
5.273,1.7340404100250453
5.274,1.7301708516897634
5.275,1.7250114405760542
5.276,1.7005042377859354
5.277,1.7043737961212173
5.2780000000000005,1.6798665933310986
5.279,1.6721274766605347
5.28,1.673417329438962
5.281,1.6747071822173893
5.282,1.6811564461095259
5.283,1.6837361516663805
5.284,1.6888955627800897
5.285,1.7082433544564992
5.2860000000000005,1.7224317350191996
5.287,1.7146926183486357
5.288,1.741779526695609
5.289,1.749518643366173
5.29,1.7443592322524637
5.291,1.7443592322524637
5.292,1.7443592322524637
5.293,1.732750557246618
5.2940000000000005,1.7353302628034726
5.295,1.706953501678072
5.296,1.6940549738937989
5.297,1.70308394334279
5.298,1.6747071822173893
5.299,1.6747071822173893
5.3,1.6747071822173893
5.301,1.6785767405526713
5.3020000000000005,1.6824462988879532
5.303,1.6888955627800897
5.304,1.6850260044448078
5.305,1.7146926183486357
5.306,1.7250114405760542
5.307,1.7134027655702084
5.308,1.7430693794740364
5.309,1.7520983489230275
5.3100000000000005,1.745649085030891
5.311,1.7482287905877456
5.312,1.741779526695609
5.313,1.7314607044681907
5.314,1.7301708516897634
5.315,1.7121129127917811
5.316,1.7005042377859354
5.317,1.6966346794506535
5.3180000000000005,1.6747071822173893
5.319,1.6695477711036801
5.32,1.673417329438962
5.321,1.6811564461095259
5.322,1.6759970349958166
5.323,1.6850260044448078
5.324,1.6914752683369443
5.325,1.7095332072349265
5.3260000000000005,1.7263012933544815
5.327,1.7211418822407722
5.328,1.745649085030891
5.329,1.7520983489230275
5.33,1.7469389378093183
5.331,1.7443592322524637
5.332,1.741779526695609
5.333,1.7301708516897634
5.3340000000000005,1.7211418822407722
5.335,1.7185621766839176
5.336,1.6927651211153716
5.337,1.6888955627800897
5.338,1.6837361516663805
5.339,1.677286887774244
5.34,1.6721274766605347
5.341,1.677286887774244
5.3420000000000005,1.6759970349958166
5.343,1.7017940905643627
5.344,1.6979245322290808
5.345,1.7043737961212173
5.346,1.7250114405760542
5.347,1.7301708516897634
5.348,1.7379099683603272
5.349,1.745649085030891
5.3500000000000005,1.7508084961446002
5.351,1.7379099683603272
5.352,1.7404896739171818
5.353,1.7314607044681907
5.354,1.7172723239054903
5.355,1.715982471127063
5.356,1.6940549738937989
5.357,1.6837361516663805
5.3580000000000005,1.6876057100016624
5.359,1.673417329438962
5.36,1.673417329438962
5.361,1.6798665933310986
5.362,1.6837361516663805
5.363,1.6914752683369443
5.364,1.7095332072349265
5.365,1.7043737961212173
5.3660000000000005,1.7250114405760542
5.367,1.7391998211387545
5.368,1.732750557246618
5.369,1.7443592322524637
5.37,1.7469389378093183
5.371,1.7430693794740364
5.372,1.7353302628034726
5.373,1.732750557246618
5.3740000000000006,1.7095332072349265
5.375,1.7185621766839176
5.376,1.7005042377859354
5.377,1.677286887774244
5.378,1.6876057100016624
5.3790000000000004,1.6759970349958166
5.38,1.6682579183252528
5.381,1.6721274766605347
5.382,1.686315857223235
5.383,1.690185415558517
5.384,1.7095332072349265
5.385,1.699214385007508
5.386,1.7185621766839176
5.3870000000000005,1.745649085030891
5.388,1.7353302628034726
5.389,1.741779526695609
5.39,1.745649085030891
5.391,1.7482287905877456
5.392,1.7353302628034726
5.393,1.7353302628034726
5.394,1.7056636488996446
5.3950000000000005,1.7146926183486357
5.396,1.7056636488996446
5.397,1.6759970349958166
5.398,1.6747071822173893
5.399,1.6747071822173893
5.4,1.6708376238821074
5.401,1.6747071822173893
5.402,1.6824462988879532
5.4030000000000005,1.6850260044448078
5.404,1.7108230600133538
5.405,1.7146926183486357
5.406,1.7134027655702084
5.407,1.741779526695609
5.408,1.741779526695609
5.409,1.745649085030891
5.41,1.7469389378093183
5.4110000000000005,1.7443592322524637
5.412,1.7353302628034726
5.413,1.7340404100250453
5.414,1.706953501678072
5.415,1.6979245322290808
5.416,1.7017940905643627
5.417,1.6824462988879532
5.418,1.673417329438962
5.4190000000000005,1.673417329438962
5.42,1.6785767405526713
5.421,1.6785767405526713
5.422,1.6837361516663805
5.423,1.6953448266722262
5.424,1.7095332072349265
5.425,1.7224317350191996
5.426,1.7185621766839176
5.4270000000000005,1.7391998211387545
5.428,1.7520983489230275
5.429,1.745649085030891
5.43,1.7469389378093183
5.431,1.7430693794740364
5.432,1.7366201155818999
5.433,1.7275911461329088
5.434,1.728880998911336
5.4350000000000005,1.6940549738937989
5.436,1.699214385007508
5.437,1.6888955627800897
5.438,1.6708376238821074
5.439,1.6747071822173893
5.44,1.6811564461095259
5.441,1.6785767405526713
5.442,1.6914752683369443
5.4430000000000005,1.6940549738937989
5.444,1.7134027655702084
5.445,1.7314607044681907
5.446,1.7275911461329088
5.447,1.7391998211387545
5.448,1.7572577600367367
5.449,1.7546780544798821
5.45,1.749518643366173
5.4510000000000005,1.745649085030891
5.452,1.7391998211387545
5.453,1.728880998911336
5.454,1.7237215877976269
5.455,1.7005042377859354
5.456,1.6940549738937989
5.457,1.6966346794506535
5.458,1.6682579183252528
5.4590000000000005,1.6721274766605347
5.46,1.6850260044448078
5.461,1.6798665933310986
5.462,1.6914752683369443
5.463,1.7082433544564992
5.464,1.7082433544564992
5.465,1.7237215877976269
5.466,1.7391998211387545
5.4670000000000005,1.7340404100250453
5.468,1.7533882017014548
5.469,1.7533882017014548
5.47,1.7482287905877456
5.471,1.7469389378093183
5.472,1.7379099683603272
5.473,1.7211418822407722
5.474,1.7224317350191996
5.4750000000000005,1.7005042377859354
5.476,1.6888955627800897
5.477,1.690185415558517
5.478,1.6798665933310986
5.479,1.6798665933310986
5.48,1.6798665933310986
5.481,1.686315857223235
5.482,1.6953448266722262
5.4830000000000005,1.7134027655702084
5.484,1.7056636488996446
5.485,1.7224317350191996
5.486,1.7430693794740364
5.487,1.7391998211387545
5.488,1.7469389378093183
5.489,1.7520983489230275
5.49,1.7482287905877456
5.4910000000000005,1.7430693794740364
5.492,1.7391998211387545
5.493,1.7134027655702084
5.494,1.7224317350191996
5.495,1.7082433544564992
5.496,1.677286887774244
5.497,1.6850260044448078
5.498,1.6837361516663805
5.4990000000000006,1.6747071822173893
5.5,1.677286887774244
5.501,1.686315857223235
5.502,1.6888955627800897
5.503,1.7146926183486357
5.5040000000000004,1.6979245322290808
5.505,1.7211418822407722
5.506,1.749518643366173
5.507,1.7340404100250453
5.508,1.7469389378093183
5.509,1.749518643366173
5.51,1.7508084961446002
5.511,1.741779526695609
5.5120000000000005,1.7340404100250453
5.513,1.7056636488996446
5.514,1.715982471127063
5.515,1.7095332072349265
5.516,1.677286887774244
5.517,1.6811564461095259
5.518,1.6824462988879532
5.519,1.6682579183252528
5.5200000000000005,1.677286887774244
5.521,1.686315857223235
5.522,1.6888955627800897
5.523,1.7108230600133538
5.524,1.7146926183486357
5.525,1.7146926183486357
5.526,1.7469389378093183
5.527,1.7404896739171818
5.5280000000000005,1.741779526695609
5.529,1.7508084961446002
5.53,1.745649085030891
5.531,1.7366201155818999
5.532,1.7379099683603272
5.533,1.7134027655702084
5.534,1.7121129127917811
5.535,1.7082433544564992
5.5360000000000005,1.6824462988879532
5.537,1.677286887774244
5.538,1.6747071822173893
5.539,1.6721274766605347
5.54,1.6824462988879532
5.541,1.6888955627800897
5.542,1.6850260044448078
5.543,1.7121129127917811
5.5440000000000005,1.7211418822407722
5.545,1.7185621766839176
5.546,1.7391998211387545
5.547,1.7546780544798821
5.548,1.7469389378093183
5.549,1.7482287905877456
5.55,1.7482287905877456
5.551,1.7366201155818999
5.5520000000000005,1.732750557246618
5.553,1.7172723239054903
5.554,1.7005042377859354
5.555,1.7056636488996446
5.556,1.6876057100016624
5.557,1.6721274766605347
5.558,1.6747071822173893
5.559,1.6798665933310986
5.5600000000000005,1.677286887774244
5.561,1.6876057100016624
5.562,1.6914752683369443
5.563,1.7005042377859354
5.564,1.7237215877976269
5.565,1.7237215877976269
5.566,1.7443592322524637
5.567,1.7572577600367367
5.5680000000000005,1.7508084961446002
5.569,1.7482287905877456
5.57,1.745649085030891
5.571,1.7404896739171818
5.572,1.728880998911336
5.573,1.7172723239054903
5.574,1.6979245322290808
5.575,1.7005042377859354
5.5760000000000005,1.6940549738937989
5.577,1.6708376238821074
5.578,1.6747071822173893
5.579,1.6824462988879532
5.58,1.6785767405526713
5.581,1.6850260044448078
5.582,1.7082433544564992
5.583,1.706953501678072
5.5840000000000005,1.7224317350191996
5.585,1.7353302628034726
5.586,1.7314607044681907
5.587,1.7533882017014548
5.588,1.7520983489230275
5.589,1.7443592322524637
5.59,1.745649085030891
5.591,1.7391998211387545
5.5920000000000005,1.7172723239054903
5.593,1.7314607044681907
5.594,1.699214385007508
5.595,1.6914752683369443
5.596,1.6953448266722262
5.597,1.6708376238821074
5.598,1.6747071822173893
5.599,1.6798665933310986
5.6000000000000005,1.6785767405526713
5.601,1.6927651211153716
5.602,1.7082433544564992
5.603,1.699214385007508
5.604,1.719852029462345
5.605,1.7366201155818999
5.606,1.7353302628034726
5.607,1.749518643366173
5.6080000000000005,1.7508084961446002
5.609,1.7482287905877456
5.61,1.7430693794740364
5.611,1.741779526695609
5.612,1.719852029462345
