Time (s),EOG (V)
2.761,1.7082433544564992
2.762,1.7146926183486357
2.763,1.7056636488996446
2.7640000000000002,1.7404896739171818
2.765,1.719852029462345
2.766,1.7340404100250453
2.767,1.762417171150446
2.7680000000000002,1.7482287905877456
2.769,1.749518643366173
2.77,1.7559679072583094
2.771,1.7572577600367367
2.7720000000000002,1.7520983489230275
2.773,1.7443592322524637
2.774,1.715982471127063
2.775,1.7404896739171818
2.7760000000000002,1.7172723239054903
2.777,1.6966346794506535
2.778,1.719852029462345
2.779,1.7017940905643627
2.7800000000000002,1.7005042377859354
2.781,1.7017940905643627
2.782,1.70308394334279
2.783,1.7211418822407722
2.7840000000000003,1.728880998911336
2.785,1.7211418822407722
2.786,1.758547612815164
2.787,1.7443592322524637
2.7880000000000003,1.7469389378093183
2.789,1.7598374655935913
2.79,1.7546780544798821
2.791,1.7559679072583094
2.7920000000000003,1.7520983489230275
2.793,1.7391998211387545
2.794,1.7443592322524637
2.795,1.7211418822407722
2.7960000000000003,1.7082433544564992
2.797,1.7224317350191996
2.798,1.690185415558517
2.799,1.6979245322290808
2.8000000000000003,1.7095332072349265
2.801,1.6914752683369443
2.802,1.7043737961212173
2.803,1.7108230600133538
2.8040000000000003,1.7211418822407722
2.805,1.7469389378093183
2.806,1.7224317350191996
2.807,1.7559679072583094
2.8080000000000003,1.7598374655935913
2.809,1.749518643366173
2.81,1.7546780544798821
2.811,1.758547612815164
2.8120000000000003,1.749518643366173
2.813,1.7391998211387545
2.814,1.7121129127917811
2.815,1.7379099683603272
2.816,1.7275911461329088
2.817,1.6953448266722262
2.818,1.715982471127063
2.819,1.706953501678072
2.82,1.6979245322290808
2.821,1.7005042377859354
2.822,1.7056636488996446
2.823,1.7250114405760542
2.824,1.7366201155818999
2.825,1.7172723239054903
2.826,1.7443592322524637
2.827,1.7546780544798821
2.828,1.7443592322524637
2.829,1.7572577600367367
2.83,1.7598374655935913
2.831,1.7520983489230275
2.832,1.749518643366173
2.833,1.7301708516897634
2.834,1.7340404100250453
2.835,1.7340404100250453
2.836,1.6953448266722262
2.837,1.7185621766839176
2.838,1.7043737961212173
2.839,1.6940549738937989
2.84,1.7017940905643627
2.841,1.7005042377859354
2.842,1.706953501678072
2.843,1.728880998911336
2.844,1.7121129127917811
2.845,1.745649085030891
2.846,1.7391998211387545
2.847,1.741779526695609
2.848,1.7675765822641551
2.849,1.7611273183720186
2.85,1.7572577600367367
2.851,1.758547612815164
2.852,1.7469389378093183
2.853,1.749518643366173
2.854,1.732750557246618
2.855,1.7146926183486357
2.856,1.7250114405760542
2.857,1.6953448266722262
2.858,1.7056636488996446
2.859,1.7095332072349265
2.86,1.6927651211153716
2.861,1.7095332072349265
2.862,1.7146926183486357
2.863,1.7056636488996446
2.864,1.7391998211387545
2.865,1.7340404100250453
2.866,1.7340404100250453
2.867,1.7662867294857278
2.868,1.7404896739171818
2.869,1.7546780544798821
2.87,1.7598374655935913
2.871,1.7520983489230275
2.872,1.7508084961446002
2.873,1.741779526695609
2.874,1.7134027655702084
2.875,1.732750557246618
2.876,1.7121129127917811
2.8770000000000002,1.6979245322290808
2.878,1.7172723239054903
2.879,1.6979245322290808
2.88,1.6966346794506535
2.8810000000000002,1.7095332072349265
2.882,1.699214385007508
2.883,1.732750557246618
2.884,1.7301708516897634
2.8850000000000002,1.7275911461329088
2.886,1.7546780544798821
2.887,1.7391998211387545
2.888,1.7611273183720186
2.8890000000000002,1.7533882017014548
2.89,1.758547612815164
2.891,1.7559679072583094
2.892,1.7508084961446002
2.8930000000000002,1.7237215877976269
2.894,1.7443592322524637
2.895,1.7108230600133538
2.896,1.706953501678072
2.8970000000000002,1.7224317350191996
2.898,1.6850260044448078
2.899,1.6979245322290808
2.9,1.70308394334279
2.9010000000000002,1.6953448266722262
2.902,1.7056636488996446
2.903,1.7172723239054903
2.904,1.7275911461329088
2.9050000000000002,1.7559679072583094
2.906,1.7366201155818999
2.907,1.7443592322524637
2.908,1.7701562878210098
2.9090000000000003,1.7637070239288732
2.91,1.758547612815164
2.911,1.7546780544798821
2.912,1.745649085030891
2.9130000000000003,1.7508084961446002
2.914,1.7250114405760542
2.915,1.7172723239054903
2.916,1.7263012933544815
2.9170000000000003,1.699214385007508
2.918,1.699214385007508
2.919,1.7017940905643627
2.92,1.7005042377859354
2.9210000000000003,1.7017940905643627
2.922,1.7108230600133538
2.923,1.7082433544564992
2.924,1.7185621766839176
2.9250000000000003,1.728880998911336
2.926,1.7404896739171818
2.927,1.762417171150446
2.928,1.7404896739171818
2.9290000000000003,1.7559679072583094
2.93,1.7559679072583094
2.931,1.7559679072583094
2.932,1.749518643366173
2.9330000000000003,1.7301708516897634
2.934,1.741779526695609
2.935,1.7301708516897634
2.936,1.6966346794506535
2.9370000000000003,1.70308394334279
2.938,1.715982471127063
2.939,1.6927651211153716
2.94,1.699214385007508
2.9410000000000003,1.7043737961212173
2.942,1.7056636488996446
2.943,1.7314607044681907
2.944,1.6914752683369443
2.945,1.7366201155818999
2.946,1.7611273183720186
2.947,1.7314607044681907
2.948,1.7649968767073005
2.949,1.7572577600367367
2.95,1.7533882017014548
2.951,1.749518643366173
2.952,1.7482287905877456
2.953,1.7275911461329088
2.954,1.7404896739171818
2.955,1.7043737961212173
2.956,1.7121129127917811
2.957,1.7082433544564992
2.958,1.6876057100016624
2.959,1.6966346794506535
2.96,1.7082433544564992
2.961,1.6953448266722262
2.962,1.7108230600133538
2.963,1.7095332072349265
2.964,1.7263012933544815
2.965,1.7546780544798821
2.966,1.7224317350191996
2.967,1.7559679072583094
2.968,1.7637070239288732
2.969,1.7533882017014548
2.97,1.7533882017014548
2.971,1.7469389378093183
2.972,1.741779526695609
2.973,1.745649085030891
2.974,1.7134027655702084
2.975,1.7185621766839176
2.976,1.728880998911336
2.977,1.686315857223235
2.978,1.7121129127917811
2.979,1.7056636488996446
2.98,1.6876057100016624
2.981,1.7095332072349265
2.982,1.7134027655702084
2.983,1.7263012933544815
2.984,1.7482287905877456
2.985,1.7211418822407722
2.986,1.7533882017014548
2.987,1.7598374655935913
2.988,1.7366201155818999
2.989,1.7520983489230275
2.99,1.7559679072583094
2.991,1.7482287905877456
2.992,1.741779526695609
2.993,1.715982471127063
2.994,1.7391998211387545
2.995,1.7250114405760542
2.996,1.686315857223235
2.997,1.7172723239054903
2.998,1.70308394334279
2.999,1.6888955627800897
3.0,1.70308394334279
3.001,1.706953501678072
3.0020000000000002,1.7043737961212173
3.003,1.7366201155818999
3.004,1.7146926183486357
3.005,1.749518643366173
3.0060000000000002,1.7533882017014548
3.007,1.7379099683603272
3.008,1.7508084961446002
3.009,1.7611273183720186
3.0100000000000002,1.7508084961446002
3.011,1.7533882017014548
3.012,1.7430693794740364
3.013,1.7391998211387545
3.0140000000000002,1.7211418822407722
3.015,1.7043737961212173
3.016,1.719852029462345
3.017,1.6979245322290808
3.0180000000000002,1.6979245322290808
3.019,1.70308394334279
3.02,1.7017940905643627
3.021,1.7017940905643627
3.0220000000000002,1.719852029462345
3.023,1.7121129127917811
3.024,1.7469389378093183
3.025,1.7404896739171818
3.0260000000000002,1.7340404100250453
3.027,1.7662867294857278
3.028,1.762417171150446
3.029,1.7572577600367367
3.0300000000000002,1.758547612815164
3.031,1.749518643366173
3.032,1.741779526695609
3.033,1.7391998211387545
3.0340000000000003,1.706953501678072
3.035,1.719852029462345
3.036,1.7082433544564992
3.037,1.6953448266722262
3.0380000000000003,1.7005042377859354
3.039,1.699214385007508
3.04,1.7017940905643627
3.041,1.7108230600133538
3.0420000000000003,1.699214385007508
3.043,1.7340404100250453
3.044,1.728880998911336
3.045,1.732750557246618
3.0460000000000003,1.7649968767073005
3.047,1.7366201155818999
3.048,1.7572577600367367
3.049,1.7637070239288732
3.0500000000000003,1.7546780544798821
3.051,1.7520983489230275
3.052,1.7391998211387545
3.053,1.7172723239054903
3.0540000000000003,1.732750557246618
3.055,1.7056636488996446
3.056,1.6966346794506535
3.057,1.7134027655702084
3.0580000000000003,1.699214385007508
3.059,1.70308394334279
3.06,1.7005042377859354
3.061,1.699214385007508
3.0620000000000003,1.7250114405760542
3.063,1.7250114405760542
3.064,1.7250114405760542
3.065,1.7520983489230275
3.0660000000000003,1.7391998211387545
3.067,1.7520983489230275
3.068,1.7546780544798821
3.069,1.7572577600367367
3.0700000000000003,1.7520983489230275
3.071,1.7482287905877456
3.072,1.7237215877976269
3.073,1.7430693794740364
3.074,1.7211418822407722
3.075,1.7005042377859354
3.076,1.7185621766839176
3.077,1.6953448266722262
3.078,1.6979245322290808
3.079,1.7082433544564992
3.08,1.6979245322290808
3.081,1.7056636488996446
3.082,1.7275911461329088
3.083,1.7146926183486357
3.084,1.7469389378093183
3.085,1.7469389378093183
3.086,1.7404896739171818
3.087,1.7688664350425825
3.088,1.7611273183720186
3.089,1.749518643366173
3.09,1.7598374655935913
3.091,1.749518643366173
3.092,1.745649085030891
3.093,1.732750557246618
3.094,1.7082433544564992
3.095,1.7250114405760542
3.096,1.7005042377859354
3.097,1.6979245322290808
3.098,1.7005042377859354
3.099,1.7005042377859354
3.1,1.70308394334279
3.101,1.7056636488996446
3.102,1.7056636488996446
3.103,1.7366201155818999
3.104,1.7301708516897634
3.105,1.7340404100250453
3.106,1.7701562878210098
3.107,1.7482287905877456
3.108,1.7508084961446002
3.109,1.758547612815164
3.11,1.7559679072583094
3.111,1.7520983489230275
3.112,1.7443592322524637
3.113,1.7108230600133538
3.114,1.7340404100250453
3.115,1.7082433544564992
3.116,1.6927651211153716
3.117,1.7224317350191996
3.118,1.70308394334279
3.119,1.6979245322290808
3.12,1.7095332072349265
3.121,1.7017940905643627
3.122,1.7353302628034726
3.123,1.719852029462345
3.124,1.7275911461329088
3.125,1.7611273183720186
3.126,1.7391998211387545
3.1270000000000002,1.7546780544798821
3.128,1.7598374655935913
3.129,1.7520983489230275
3.13,1.7520983489230275
3.1310000000000002,1.749518643366173
3.132,1.7250114405760542
3.133,1.745649085030891
3.134,1.706953501678072
3.1350000000000002,1.706953501678072
3.136,1.715982471127063
3.137,1.686315857223235
3.138,1.7017940905643627
3.1390000000000002,1.6979245322290808
3.14,1.6979245322290808
3.141,1.7056636488996446
3.142,1.715982471127063
3.1430000000000002,1.7108230600133538
3.144,1.7559679072583094
3.145,1.7237215877976269
3.146,1.7611273183720186
3.1470000000000002,1.7740258461562917
3.148,1.7546780544798821
3.149,1.7611273183720186
3.15,1.7598374655935913
3.1510000000000002,1.7443592322524637
3.152,1.7443592322524637
3.153,1.70308394334279
3.154,1.715982471127063
3.1550000000000002,1.7250114405760542
3.156,1.6953448266722262
3.157,1.7095332072349265
3.158,1.706953501678072
3.1590000000000003,1.7005042377859354
3.16,1.7108230600133538
3.161,1.7172723239054903
3.162,1.715982471127063
3.1630000000000003,1.758547612815164
3.164,1.7301708516897634
3.165,1.7546780544798821
3.166,1.7688664350425825
3.1670000000000003,1.7430693794740364
3.168,1.7662867294857278
3.169,1.7637070239288732
3.17,1.758547612815164
3.1710000000000003,1.7533882017014548
3.172,1.7301708516897634
3.173,1.728880998911336
3.174,1.7379099683603272
3.1750000000000003,1.6940549738937989
3.176,1.7275911461329088
3.177,1.7005042377859354
3.178,1.7017940905643627
3.1790000000000003,1.715982471127063
3.18,1.7108230600133538
3.181,1.719852029462345
3.182,1.7430693794740364
3.1830000000000003,1.7108230600133538
3.184,1.7611273183720186
3.185,1.7649968767073005
3.186,1.7508084961446002
3.1870000000000003,1.7791852572700009
3.188,1.7727359933778644
3.189,1.7637070239288732
3.19,1.7662867294857278
3.1910000000000003,1.7611273183720186
3.192,1.7482287905877456
3.193,1.7520983489230275
3.194,1.7185621766839176
3.1950000000000003,1.7263012933544815
3.196,1.7224317350191996
3.197,1.7017940905643627
3.198,1.7211418822407722
3.1990000000000003,1.7237215877976269
3.2,1.7134027655702084
3.201,1.7275911461329088
3.202,1.728880998911336
3.203,1.7559679072583094
3.204,1.7662867294857278
3.205,1.749518643366173
3.206,1.7766055517131463
3.207,1.7727359933778644
3.208,1.7778954044915736
3.209,1.7766055517131463
3.21,1.7766055517131463
3.211,1.762417171150446
3.212,1.7649968767073005
3.213,1.7224317350191996
3.214,1.7520983489230275
3.215,1.7443592322524637
3.216,1.7172723239054903
3.217,1.7379099683603272
3.218,1.7250114405760542
3.219,1.7263012933544815
3.22,1.7263012933544815
3.221,1.7379099683603272
3.222,1.7508084961446002
3.223,1.758547612815164
3.224,1.7430693794740364
3.225,1.7830548156052828
3.226,1.7817649628268555
3.227,1.7688664350425825
3.228,1.788214226718992
3.229,1.7791852572700009
3.23,1.7662867294857278
3.231,1.7701562878210098
3.232,1.7366201155818999
3.233,1.7533882017014548
3.234,1.7533882017014548
3.235,1.7185621766839176
3.236,1.7391998211387545
3.237,1.7340404100250453
3.238,1.7224317350191996
3.239,1.7263012933544815
3.24,1.7314607044681907
3.241,1.7443592322524637
3.242,1.7637070239288732
3.243,1.7404896739171818
3.244,1.7766055517131463
3.245,1.7727359933778644
3.246,1.771446140599437
3.247,1.7830548156052828
3.248,1.788214226718992
3.249,1.78434466838371
3.25,1.7791852572700009
3.251,1.7688664350425825
3.2520000000000002,1.7649968767073005
3.253,1.7546780544798821
3.254,1.728880998911336
3.255,1.7469389378093183
3.2560000000000002,1.7185621766839176
3.257,1.7211418822407722
3.258,1.7224317350191996
3.259,1.7314607044681907
3.2600000000000002,1.7340404100250453
3.261,1.749518643366173
3.262,1.7353302628034726
3.263,1.7817649628268555
3.2640000000000002,1.7662867294857278
3.265,1.7701562878210098
3.266,1.7946634906111285
3.267,1.7933736378327012
3.2680000000000002,1.7830548156052828
3.269,1.78434466838371
3.27,1.7766055517131463
3.271,1.7740258461562917
3.2720000000000002,1.7662867294857278
3.273,1.7314607044681907
3.274,1.7508084961446002
3.275,1.7366201155818999
3.2760000000000002,1.7250114405760542
3.277,1.7211418822407722
3.278,1.719852029462345
3.279,1.728880998911336
3.2800000000000002,1.7391998211387545
3.281,1.7275911461329088
3.282,1.7662867294857278
3.283,1.7546780544798821
3.2840000000000003,1.7662867294857278
3.285,1.7907939322758466
3.286,1.775315698934719
3.287,1.7830548156052828
3.2880000000000003,1.7856345211621374
3.289,1.78434466838371
3.29,1.7766055517131463
3.291,1.7688664350425825
3.2920000000000003,1.741779526695609
3.293,1.7637070239288732
3.294,1.7340404100250453
3.295,1.719852029462345
3.2960000000000003,1.745649085030891
3.297,1.7263012933544815
3.298,1.7263012933544815
3.299,1.728880998911336
3.3000000000000003,1.732750557246618
3.301,1.7533882017014548
3.302,1.758547612815164
3.303,1.7469389378093183
3.3040000000000003,1.7778954044915736
3.305,1.775315698934719
3.306,1.7740258461562917
3.307,1.78434466838371
3.3080000000000003,1.7856345211621374
3.309,1.7817649628268555
3.31,1.7766055517131463
3.311,1.7508084961446002
3.3120000000000003,1.7675765822641551
3.313,1.7469389378093183
3.314,1.728880998911336
3.315,1.7443592322524637
3.3160000000000003,1.7301708516897634
3.317,1.7250114405760542
3.318,1.7301708516897634
3.319,1.7314607044681907
3.3200000000000003,1.7353302628034726
3.321,1.7546780544798821
3.322,1.7366201155818999
3.323,1.7727359933778644
3.3240000000000003,1.7637070239288732
3.325,1.7740258461562917
3.326,1.7907939322758466
3.327,1.7869243739405647
3.3280000000000003,1.7830548156052828
3.329,1.7830548156052828
3.33,1.7740258461562917
3.331,1.7740258461562917
3.332,1.7572577600367367
3.333,1.7391998211387545
3.334,1.7611273183720186
3.335,1.7250114405760542
3.336,1.7275911461329088
3.337,1.7366201155818999
3.338,1.7211418822407722
3.339,1.728880998911336
3.34,1.7404896739171818
3.341,1.7314607044681907
3.342,1.771446140599437
3.343,1.758547612815164
3.344,1.7611273183720186
3.345,1.7946634906111285
3.346,1.7662867294857278
3.347,1.7856345211621374
3.348,1.788214226718992
3.349,1.7778954044915736
3.35,1.7740258461562917
3.351,1.7675765822641551
3.352,1.7366201155818999
3.353,1.762417171150446
3.354,1.7275911461329088
3.355,1.7340404100250453
3.356,1.7391998211387545
3.357,1.7224317350191996
3.358,1.7250114405760542
3.359,1.7340404100250453
3.36,1.7301708516897634
3.361,1.7598374655935913
3.362,1.7443592322524637
3.363,1.7559679072583094
3.364,1.78434466838371
3.365,1.7637070239288732
3.366,1.78434466838371
3.367,1.7817649628268555
3.368,1.7817649628268555
3.369,1.7817649628268555
3.37,1.775315698934719
3.371,1.749518643366173
3.372,1.7869243739405647
3.373,1.7379099683603272
3.374,1.732750557246618
3.375,1.7443592322524637
3.376,1.7134027655702084
3.3770000000000002,1.728880998911336
3.378,1.7366201155818999
3.379,1.7237215877976269
3.38,1.7366201155818999
3.3810000000000002,1.7443592322524637
3.382,1.749518643366173
3.383,1.775315698934719
3.384,1.7546780544798821
3.3850000000000002,1.7830548156052828
3.386,1.7933736378327012
3.387,1.7830548156052828
3.388,1.7869243739405647
3.3890000000000002,1.7817649628268555
3.39,1.7688664350425825
3.391,1.771446140599437
3.392,1.7572577600367367
3.3930000000000002,1.7404896739171818
3.394,1.7469389378093183
3.395,1.7134027655702084
3.396,1.7366201155818999
3.3970000000000002,1.7301708516897634
3.398,1.7250114405760542
3.399,1.732750557246618
3.4,1.7391998211387545
3.4010000000000002,1.7443592322524637
3.402,1.7817649628268555
3.403,1.7430693794740364
3.404,1.78434466838371
3.4050000000000002,1.788214226718992
3.406,1.7662867294857278
3.407,1.7869243739405647
3.408,1.7817649628268555
3.4090000000000003,1.7778954044915736
3.41,1.7740258461562917
3.411,1.7482287905877456
3.412,1.7740258461562917
3.4130000000000003,1.7637070239288732
3.414,1.715982471127063
3.415,1.7404896739171818
3.416,1.7340404100250453
3.4170000000000003,1.7134027655702084
3.418,1.7250114405760542
3.419,1.7301708516897634
3.42,1.7340404100250453
3.4210000000000003,1.7637070239288732
3.422,1.7469389378093183
3.423,1.7688664350425825
3.424,1.78434466838371
3.4250000000000003,1.7611273183720186
3.426,1.792083785054274
3.427,1.7817649628268555
3.428,1.7766055517131463
3.4290000000000003,1.7778954044915736
3.43,1.771446140599437
3.431,1.7598374655935913
3.432,1.7559679072583094
3.4330000000000003,1.7275911461329088
3.434,1.7430693794740364
3.435,1.7379099683603272
3.436,1.7146926183486357
3.4370000000000003,1.719852029462345
3.438,1.7314607044681907
3.439,1.719852029462345
3.44,1.7366201155818999
3.4410000000000003,1.7366201155818999
3.442,1.762417171150446
3.443,1.7830548156052828
3.444,1.7508084961446002
3.4450000000000003,1.7869243739405647
3.446,1.792083785054274
3.447,1.7856345211621374
3.448,1.7830548156052828
3.4490000000000003,1.7778954044915736
3.45,1.7662867294857278
3.451,1.7791852572700009
3.452,1.741779526695609
3.4530000000000003,1.7469389378093183
3.454,1.7508084961446002
3.455,1.7185621766839176
3.456,1.7340404100250453
3.457,1.7340404100250453
3.458,1.7237215877976269
3.459,1.7353302628034726
3.46,1.7482287905877456
3.461,1.7572577600367367
3.462,1.7766055517131463
3.463,1.7482287905877456
3.464,1.7895040794974193
3.465,1.792083785054274
3.466,1.7766055517131463
3.467,1.788214226718992
3.468,1.788214226718992
3.469,1.7791852572700009
3.47,1.7727359933778644
3.471,1.7546780544798821
3.472,1.7520983489230275
3.473,1.7611273183720186
3.474,1.7237215877976269
3.475,1.7379099683603272
3.476,1.7533882017014548
3.477,1.7263012933544815
3.478,1.7353302628034726
3.479,1.7404896739171818
3.48,1.745649085030891
3.481,1.7740258461562917
3.482,1.7508084961446002
3.483,1.7817649628268555
3.484,1.7946634906111285
3.485,1.775315698934719
3.486,1.7869243739405647
3.487,1.7959533433895558
3.488,1.7856345211621374
3.489,1.7830548156052828
3.49,1.7778954044915736
3.491,1.7598374655935913
3.492,1.7727359933778644
3.493,1.7379099683603272
3.494,1.749518643366173
3.495,1.741779526695609
3.496,1.7250114405760542
3.497,1.732750557246618
3.498,1.7430693794740364
3.499,1.7314607044681907
3.5,1.762417171150446
3.501,1.7482287905877456
3.5020000000000002,1.7662867294857278
3.503,1.7869243739405647
3.504,1.762417171150446
3.505,1.7972431961679831
3.5060000000000002,1.7959533433895558
3.507,1.7869243739405647
3.508,1.7907939322758466
3.509,1.7856345211621374
3.5100000000000002,1.7688664350425825
3.511,1.7817649628268555
3.512,1.7443592322524637
3.513,1.749518643366173
3.5140000000000002,1.7559679072583094
3.515,1.7185621766839176
3.516,1.7314607044681907
3.517,1.7430693794740364
3.5180000000000002,1.7263012933544815
3.519,1.7379099683603272
3.52,1.7430693794740364
3.521,1.758547612815164
3.5220000000000002,1.7817649628268555
3.523,1.758547612815164
3.524,1.7856345211621374
3.525,1.7946634906111285
3.5260000000000002,1.7856345211621374
3.527,1.7869243739405647
3.528,1.7895040794974193
3.529,1.7817649628268555
3.5300000000000002,1.775315698934719
3.531,1.7443592322524637
3.532,1.7688664350425825
3.533,1.7508084961446002
3.5340000000000003,1.7224317350191996
3.535,1.7482287905877456
3.536,1.7340404100250453
3.537,1.7275911461329088
3.5380000000000003,1.732750557246618
3.539,1.7391998211387545
3.54,1.7508084961446002
3.541,1.7766055517131463
3.5420000000000003,1.7520983489230275
3.543,1.7895040794974193
3.544,1.7907939322758466
3.545,1.7766055517131463
3.5460000000000003,1.7907939322758466
3.547,1.7895040794974193
3.548,1.7817649628268555
3.549,1.7817649628268555
3.5500000000000003,1.7559679072583094
3.551,1.7662867294857278
3.552,1.7662867294857278
3.553,1.7314607044681907
3.5540000000000003,1.7443592322524637
3.555,1.7379099683603272
3.556,1.7250114405760542
3.557,1.7275911461329088
3.5580000000000003,1.7379099683603272
3.559,1.7366201155818999
3.56,1.7649968767073005
3.561,1.7443592322524637
3.5620000000000003,1.7804751100484282
3.563,1.7804751100484282
3.564,1.7701562878210098
3.565,1.7998229017248377
3.5660000000000003,1.7998229017248377
3.567,1.788214226718992
3.568,1.7907939322758466
3.569,1.7804751100484282
3.5700000000000003,1.7727359933778644
3.571,1.7701562878210098
3.572,1.7391998211387545
3.573,1.7482287905877456
3.5740000000000003,1.7366201155818999
3.575,1.7275911461329088
3.576,1.7301708516897634
3.577,1.732750557246618
3.5780000000000003,1.7353302628034726
3.579,1.741779526695609
3.58,1.7340404100250453
3.581,1.7778954044915736
3.5820000000000003,1.7766055517131463
3.583,1.7649968767073005
3.584,1.7933736378327012
3.585,1.7791852572700009
3.586,1.788214226718992
3.587,1.78434466838371
3.588,1.7869243739405647
3.589,1.7804751100484282
3.59,1.7766055517131463
3.591,1.749518643366173
3.592,1.7675765822641551
3.593,1.7391998211387545
3.594,1.7340404100250453
3.595,1.7469389378093183
3.596,1.7263012933544815
3.597,1.7340404100250453
3.598,1.7391998211387545
3.599,1.7391998211387545
3.6,1.7662867294857278
3.601,1.7649968767073005
3.602,1.7611273183720186
3.603,1.7907939322758466
3.604,1.7817649628268555
3.605,1.7817649628268555
3.606,1.7895040794974193
3.607,1.7907939322758466
3.608,1.7856345211621374
3.609,1.7804751100484282
3.61,1.7546780544798821
3.611,1.7675765822641551
3.612,1.7520983489230275
3.613,1.7379099683603272
3.614,1.7482287905877456
3.615,1.7250114405760542
3.616,1.7275911461329088
3.617,1.7301708516897634
3.618,1.7353302628034726
3.619,1.741779526695609
3.62,1.7598374655935913
3.621,1.7572577600367367
3.622,1.7830548156052828
3.623,1.7688664350425825
3.624,1.7766055517131463
3.625,1.8036924600601196
3.626,1.7946634906111285
3.6270000000000002,1.788214226718992
3.628,1.792083785054274
3.629,1.7766055517131463
3.63,1.7817649628268555
3.6310000000000002,1.7791852572700009
3.632,1.7430693794740364
3.633,1.7572577600367367
3.634,1.7340404100250453
3.6350000000000002,1.7314607044681907
3.636,1.7430693794740364
3.637,1.7250114405760542
3.638,1.7379099683603272
3.6390000000000002,1.7482287905877456
3.64,1.7443592322524637
3.641,1.7791852572700009
3.642,1.775315698934719
3.6430000000000002,1.7701562878210098
3.644,1.7985330489464104
3.645,1.7830548156052828
3.646,1.792083785054274
3.6470000000000002,1.788214226718992
3.648,1.7946634906111285
3.649,1.7817649628268555
3.65,1.7766055517131463
3.6510000000000002,1.7559679072583094
3.652,1.7637070239288732
3.653,1.7469389378093183
3.654,1.7353302628034726
3.6550000000000002,1.7482287905877456
3.656,1.7353302628034726
3.657,1.7404896739171818
3.658,1.741779526695609
3.6590000000000003,1.7469389378093183
3.66,1.7740258461562917
3.661,1.7727359933778644
3.662,1.7662867294857278
3.6630000000000003,1.8075620183954015
3.664,1.7766055517131463
3.665,1.7959533433895558
3.666,1.7985330489464104
3.6670000000000003,1.7907939322758466
3.668,1.7907939322758466
3.669,1.7856345211621374
3.67,1.7559679072583094
3.6710000000000003,1.771446140599437
3.672,1.749518643366173
3.673,1.7366201155818999
3.674,1.7572577600367367
3.6750000000000003,1.7314607044681907
3.676,1.7379099683603272
3.677,1.741779526695609
3.678,1.7353302628034726
3.6790000000000003,1.749518643366173
3.68,1.7598374655935913
3.681,1.758547612815164
3.682,1.7907939322758466
3.6830000000000003,1.7778954044915736
3.684,1.7933736378327012
3.685,1.801112754503265
3.686,1.7933736378327012
3.6870000000000003,1.7946634906111285
3.688,1.788214226718992
3.689,1.7778954044915736
3.69,1.7856345211621374
3.6910000000000003,1.7482287905877456
3.692,1.7533882017014548
3.693,1.7611273183720186
3.694,1.7224317350191996
3.6950000000000003,1.749518643366173
3.696,1.741779526695609
3.697,1.7301708516897634
3.698,1.745649085030891
3.6990000000000003,1.7533882017014548
3.7,1.7740258461562917
3.701,1.7830548156052828
3.702,1.762417171150446
3.7030000000000003,1.7959533433895558
3.704,1.7895040794974193
3.705,1.78434466838371
3.706,1.7959533433895558
3.7070000000000003,1.7985330489464104
3.708,1.788214226718992
3.709,1.7804751100484282
3.71,1.7559679072583094
3.7110000000000003,1.7766055517131463
3.712,1.7533882017014548
3.713,1.7301708516897634
3.714,1.7546780544798821
3.715,1.7391998211387545
3.716,1.7340404100250453
3.717,1.7353302628034726
3.718,1.745649085030891
3.719,1.7572577600367367
3.72,1.771446140599437
3.721,1.7572577600367367
3.722,1.7895040794974193
3.723,1.7856345211621374
3.724,1.7817649628268555
3.725,1.788214226718992
3.726,1.7972431961679831
3.727,1.788214226718992
3.728,1.7856345211621374
3.729,1.7804751100484282
3.73,1.7778954044915736
3.731,1.7637070239288732
3.732,1.7391998211387545
3.733,1.758547612815164
3.734,1.7301708516897634
3.735,1.732750557246618
3.736,1.741779526695609
3.737,1.7404896739171818
3.738,1.741779526695609
3.739,1.7533882017014548
3.74,1.749518643366173
3.741,1.7830548156052828
3.742,1.7662867294857278
3.743,1.7869243739405647
3.744,1.8036924600601196
3.745,1.7907939322758466
3.746,1.792083785054274
3.747,1.7972431961679831
3.748,1.7791852572700009
3.749,1.7778954044915736
3.75,1.7572577600367367
3.751,1.7533882017014548
3.7520000000000002,1.7675765822641551
3.753,1.7275911461329088
3.754,1.7469389378093183
3.755,1.745649085030891
3.7560000000000002,1.7250114405760542
3.757,1.7366201155818999
3.758,1.7469389378093183
3.759,1.7469389378093183
3.7600000000000002,1.7778954044915736
3.761,1.7533882017014548
3.762,1.788214226718992
3.763,1.8036924600601196
3.7640000000000002,1.775315698934719
3.765,1.792083785054274
3.766,1.7985330489464104
3.767,1.7830548156052828
3.7680000000000002,1.7856345211621374
3.769,1.7778954044915736
3.77,1.7675765822641551
3.771,1.771446140599437
3.7720000000000002,1.7353302628034726
3.773,1.745649085030891
3.774,1.7443592322524637
3.775,1.7275911461329088
3.7760000000000002,1.732750557246618
3.777,1.749518643366173
3.778,1.7391998211387545
3.779,1.7688664350425825
3.7800000000000002,1.7443592322524637
3.781,1.7856345211621374
3.782,1.7778954044915736
3.783,1.775315698934719
3.7840000000000003,1.801112754503265
3.785,1.7985330489464104
3.786,1.792083785054274
3.787,1.792083785054274
3.7880000000000003,1.7907939322758466
3.789,1.775315698934719
3.79,1.7791852572700009
